4.901495 -11.533479 5.268041 -12.898618 0.005098 0.017204 0.003632 0.036984
-301.537371 -19.678790 -2.701031 -19.036866 0.050147 0.101513 0.016218 0.043871
-6.961546 -14.721118 -7.551546 -13.883641 0.041055 0.037627 0.031865 0.040100
-5.496031 -20.982494 -5.268041 -20.923963 0.127954 0.092015 0.037903 0.042043
-7.437784 -120.225069 -7.706186 -19.721198 0.059075 0.038204 0.014729 0.022583
-99.401443 -20.258606 2.128866 -18.907258 0.048468 0.075340 0.008727 0.031988
-8.489072 -21.512903 -8.216495 -23.573157 0.099420 0.055582 0.043820 0.027172
4.817371 -20.969637 4.118557 -21.862327 0.010322 0.080419 0.004934 0.049274
4.971031 -5.731642 4.463918 -5.412442 0.012461 0.017414 0.007861 0.100731
-5.796907 -22.976129 -4.273196 -25.735023 0.055513 0.036048 0.040540 0.022063
-2.947268 -21.428606 -3.840206 -20.581797 0.049889 0.114293 0.021154 0.032494
3.075361 -13.700997 2.469072 -13.992512 0.012966 0.051593 0.013967 0.073508
-4.075825 -6.133790 -3.541237 -7.289171 0.020977 0.008810 0.056159 0.061036
-5.916753 -5.975253 -5.768041 -5.422811 0.025427 0.025214 0.109951 0.084970
-6898.439124 -25.834251 -9999.000000 -27.093318 0.067493 0.230441 0.014424 0.041909
-2.041289 -7.092529 -5.840206 -7.506912 0.003719 0.012866 0.005365 0.010758
-7.216959 -24.155202 -5.613402 -24.952189 0.096589 0.047773 0.027806 0.018800
-14.195155 -5.314096 -14.407216 -6.003456 0.027983 0.011056 0.110113 0.030184
-7.832216 -11.304954 -8.180412 -11.612903 0.032534 0.015801 0.048830 0.040295
-1.542887 -6.181694 0.025773 -4.904378 0.015056 0.020587 0.037698 0.057534
-6.036186 -20.731728 -6.896907 -21.452765 0.102833 0.061491 0.040023 0.032628
-5.695412 -10.752823 -5.623711 -12.167627 0.030830 0.026077 0.057163 0.058599
3.142474 -2.367477 2.644330 -1.550115 0.017524 0.012651 0.025608 0.117608
-102.325464 -25.264700 -2.170103 -25.118088 0.032524 0.062136 0.006100 0.012521
-1698.414897 -24.069038 1.768041 -24.055300 0.065609 0.177415 0.012340 0.044185
-6899.429948 -26.081233 -9999.000000 -26.123848 0.049489 0.176220 0.008610 0.019585
-2.206082 -4.317874 -2.144330 -2.447005 0.001124 0.001138 0.001410 0.001454
-5.670928 -15.473209 -5.402062 -15.651498 0.043173 0.025312 0.028700 0.031989
-7.168557 -10.285507 -6.376289 -10.674539 0.018449 0.017817 0.039542 0.029404
-296.005000 -16.579389 5.046392 -15.832949 0.022510 0.088145 0.012647 0.059164
-9.641856 -9.130282 -9.809278 -9.248848 0.029847 0.021048 0.070467 0.039020
-4.990103 -10.438756 -4.670103 -10.975230 0.025261 0.011489 0.040999 0.038633
6.064897 -9.616313 6.623711 -9.601382 0.007835 0.025307 0.010124 0.048739
-3.836443 -3.505801 -5.278351 -4.660714 0.015487 0.014706 0.050180 0.081752
-6.385258 -7.226025 -8.381443 -11.498848 0.013783 0.015673 0.051817 0.070509
-8.804381 -25.873600 -7.618557 -27.414747 0.023969 0.008758 0.005724 0.002126
-16.347062 -21.588646 -16.180412 -22.629608 0.135993 0.019756 0.064881 0.021805
-1301.363454 -24.062558 -2.252577 -23.956797 0.034687 0.100611 0.008826 0.018286
-15.917887 -2.430829 -16.819588 -3.126152 0.015670 0.015748 0.083548 0.015189
-13.673711 -4.137771 -14.226804 -5.039171 0.014814 0.006116 0.091247 0.023618
-7.434794 -11.693468 -4.201031 -11.618088 0.021250 0.005154 0.037732 0.017848
-3.877784 -3.348041 -4.365979 -2.841014 0.023347 0.016420 0.087118 0.121261
-17.082268 -22.064931 -17.097938 -22.769585 0.079681 0.007662 0.035071 0.010309
-1.999639 -5.197552 -1.948454 -5.894585 0.011944 0.008742 0.040471 0.064346
-8.094948 -12.172241 -6.695876 -12.820853 0.024959 0.013510 0.038342 0.020291
-496.543814 -22.093548 3.865979 -22.484447 0.043159 0.189084 0.008545 0.042272
-6.639639 -6.305288 -6.587629 -6.687788 0.023894 0.009317 0.064658 0.049683
-13.684330 -14.328715 -14.412371 -14.464286 0.047228 0.045797 0.053701 0.019125
0.306856 -4.188940 0.747423 -4.074885 0.011880 0.006759 0.021986 0.060256
-7.367216 -3.739873 -8.670103 -3.141705 0.028046 0.015553 0.131547 0.069670
5.918247 -11.052684 6.221649 -11.161866 0.012609 0.031641 0.008713 0.077849
-7.735206 -22.074055 -8.206186 -22.468894 0.081130 0.048474 0.023793 0.020511
-1.365567 -7.627189 -0.896907 -8.865207 0.030929 0.012327 0.028327 0.055509
-598.936907 -17.660685 0.592784 -13.914747 0.030477 0.099542 0.006999 0.029451
4.470206 -16.850945 5.824742 -17.802995 0.016016 0.037869 0.009431 0.037542
-10.325773 -16.448070 -10.515464 -16.854263 0.027975 0.005585 0.024340 0.006151
-4.004536 -18.713053 -3.298969 -18.259217 0.020249 0.027984 0.008148 0.008763
-16.974485 -3.484130 -16.561856 -3.317972 0.013674 0.005718 0.104953 0.005830
-0.623196 -3.676624 0.118557 -3.406106 0.013599 0.008381 0.043864 0.070174
-2.044381 -6.107143 -4.737113 -8.279378 0.016565 0.011152 0.033438 0.075689
-6.185825 -18.847949 -6.257732 -19.166475 0.069359 0.063819 0.051087 0.042094
-14.710722 -17.824977 -15.180412 -17.020161 0.110470 0.021408 0.059836 0.049409
-13.384175 -24.714902 -12.247423 -26.595622 0.062622 0.016240 0.024335 0.008252
-2.674021 -7.500069 -1.675258 -8.797811 0.028163 0.065182 0.074729 0.099045
-7.142680 -5.262200 -6.639175 -5.199885 0.016471 0.028675 0.063592 0.038988
-3.810825 -5.087851 -4.489691 -4.437788 0.019548 0.010040 0.043855 0.066593
-4.968969 -122.401503 -6.237113 -21.509793 0.036630 0.036109 0.005477 0.007988
-16.632938 -21.520058 -16.603093 -22.520737 0.089281 0.012088 0.039976 0.008353
-412.788969 -12.614775 -12.443299 -13.209677 0.046740 0.010363 0.074723 0.020726
-104.035155 -2.919038 -4.737113 -1.658986 0.010192 0.011628 0.044083 0.047845
3.265412 -6.525311 6.216495 -3.877880 0.009965 0.017041 0.025284 0.033720
6.422680 2.777972 7.273196 6.081221 0.014625 0.011075 0.018421 0.100859
-399.864536 -25.217471 2.273196 -25.807604 0.092644 0.158146 0.015789 0.033508
-9.991804 1.813116 -10.804124 9.222926 0.030386 0.009793 0.058860 0.033403
-1.485412 -13.785242 -1.298969 -13.494816 0.020998 0.020076 0.018007 0.034327
5.662371 -23.883024 6.561856 -24.428571 0.005388 0.069552 0.003675 0.016121
-102.771804 -22.361630 -2.675258 -22.468894 0.060976 0.072357 0.011285 0.031310
-3.375103 -15.178531 -2.345361 -15.158986 0.058306 0.067128 0.058314 0.059980
-9.546856 -3.692126 -13.592784 -3.276498 0.014669 0.007816 0.069341 0.024501
1.737062 -18.747270 1.371134 -23.142857 0.008216 0.027422 0.015012 0.058962
6.343299 -20.428704 6.402062 -20.649194 0.008812 0.116831 0.006767 0.052847
2.941186 -21.745991 4.762887 -19.145737 0.017982 0.045461 0.013448 0.031282
-15.531392 -10.046924 -15.556701 -7.983871 0.051451 0.006669 0.061065 0.017580
-15.447680 -14.168312 -16.458763 -14.764977 0.052235 0.009883 0.052726 0.020661
-15.687629 -16.659798 -15.360825 -16.144009 0.074260 0.009154 0.046440 0.014579
3.255876 -10.272753 3.505155 -11.099654 0.007422 0.013681 0.011630 0.043173
-9.634227 -12.936722 -7.520619 -13.847350 0.027613 0.008202 0.049432 0.015527
-16.975309 -23.885409 -17.355670 -23.961982 0.068177 0.011327 0.019726 0.005969
-0.320206 -3.474384 0.247423 -1.503456 0.034260 0.024667 0.034324 0.102956
-298.008814 -3.229113 0.819588 -3.421659 0.014708 0.009601 0.030284 0.103367
-18.289794 -19.565202 -19.149485 -19.923387 0.111867 0.015268 0.047312 0.010504
-10.018196 -4.111694 -8.567010 -2.664747 0.010346 0.011256 0.071143 0.025040
2.409175 -14.655380 3.757732 -14.801267 0.039563 0.058664 0.029513 0.066820
-17.666701 -20.049315 -18.268041 -19.731567 0.075074 0.012919 0.030562 0.007782
-8.507680 -4.743301 -7.819588 -7.237327 0.008646 0.004598 0.029656 0.015611
-14.640722 -13.997748 -15.195876 -14.770161 0.043490 0.020990 0.063475 0.013136
-302.415000 -24.719775 -1.737113 -25.315092 0.053381 0.113237 0.013193 0.026759
-100.257784 -17.843122 1.190722 -18.451037 0.020074 0.053154 0.023788 0.033409
-17.902423 -19.156832 -19.329897 -19.887097 0.137680 0.037221 0.084774 0.017084
-18.013608 -20.578272 -18.675258 -20.441820 0.116175 0.015183 0.040280 0.013073
-3.041186 -4.733243 -5.020619 -6.107143 0.009303 0.014179 0.027290 0.047914
2.686753 -14.441838 2.309278 -14.070276 0.014548 0.077587 0.016876 0.051903
-15.020619 -20.606993 -17.097938 -20.052995 0.119280 0.025641 0.046773 0.012680
-5.358041 -7.558963 -2.474227 -8.533410 0.014436 0.010150 0.056194 0.056310
-15.520412 -14.605974 -14.819588 -14.479839 0.043321 0.005094 0.048655 0.005541
3.352835 -6.188537 5.185567 -6.081221 0.021885 0.013043 0.036989 0.103004
-1.823196 -3.970680 -1.907216 -3.400922 0.013545 0.012641 0.043734 0.073374
-1208.671598 -9.982846 -10.804124 -9.922811 0.060680 0.036731 0.137096 0.070316
-95.189948 -2.256014 5.061856 -1.622696 0.011346 0.007695 0.016050 0.073262
-13.612113 -19.698594 -17.072165 -20.529954 0.035559 0.064455 0.031640 0.028035
-10.592320 -12.764965 -10.994845 -11.851382 0.045297 0.013575 0.056102 0.020218
-2.157423 -16.340599 -1.855670 -17.341590 0.022404 0.042633 0.023990 0.040498
-113.447010 -15.791164 -14.335052 -15.884793 0.073710 0.018663 0.072387 0.025142
-4.599639 -4.590415 -4.371134 -4.805876 0.013988 0.011111 0.056578 0.064710
-96.598557 -17.496394 9.113402 -19.441244 0.049765 0.023822 0.031907 0.042375
5.768196 -8.164545 6.551546 -8.351959 0.020828 0.026578 0.010174 0.071731
-18.212268 -16.729631 -18.922680 -17.974078 0.044835 0.007373 0.045258 0.007221
-14.589433 -4.253174 -17.381443 -1.970046 0.017467 0.004832 0.053108 0.018814
3.364691 -15.606238 4.103093 -15.625576 0.020088 0.089708 0.024547 0.068102
-2.355206 -19.922558 -3.190722 -22.385945 0.023282 0.032648 0.010349 0.028202
-2.236186 -6.022275 -2.572165 -5.946429 0.013790 0.012664 0.032636 0.056937
-194.925412 -13.830812 5.293814 -16.366935 0.012216 0.069262 0.006603 0.038742
-16.466031 -117.700300 -16.427835 -17.517857 0.115812 0.016951 0.074781 0.015799
6.099278 -11.602224 7.072165 -11.146313 0.007721 0.031256 0.011039 0.054665
-196.303093 -24.186463 4.855670 -27.082949 0.014359 0.050857 0.003312 0.020303
-0.896907 -18.149412 -1.350515 -20.986175 0.009892 0.013667 0.010636 0.008559
-101.420722 -15.665547 -2.237113 -14.972350 0.026679 0.071276 0.017802 0.054779
-1.162371 -16.907713 -1.046392 -17.160138 0.014374 0.018104 0.004985 0.017016
-4.848918 -19.513514 -4.438144 -20.483295 0.030882 0.068706 0.026704 0.028217
-0.222062 -10.266066 3.324742 -11.758065 0.011723 0.014795 0.028741 0.028765
-102.431546 -17.044424 -5.680412 -17.191244 0.013175 0.075279 0.014682 0.044213
-3.202577 -13.610634 -2.670103 -14.526498 0.035124 0.038040 0.056492 0.066780
-7.596959 -7.689090 -8.139175 -6.957373 0.019093 0.016225 0.064752 0.034927
5.941031 -16.671411 5.969072 -16.180300 0.006886 0.058381 0.004625 0.044133
6.516546 -4.128283 6.726804 -3.203917 0.014943 0.026681 0.016105 0.097293
-11.645155 -3.456031 -11.623711 -2.690668 0.016686 0.012156 0.078970 0.029358
5.590928 -18.451763 5.288660 -18.528802 0.023510 0.151796 0.010037 0.096926
-8.678247 -16.497010 -8.989691 -16.398041 0.066451 0.042566 0.045143 0.032606
-10.825670 -5.540081 -12.113402 -5.764977 0.021555 0.006140 0.056592 0.039764
-5.124485 -9.589096 -4.226804 -8.657834 0.029064 0.013500 0.037257 0.030440
-15.613351 3.939366 -15.350515 7.335829 0.012426 0.013391 0.071735 0.012699
-0.746907 -3.383658 0.587629 -1.835253 0.013021 0.017466 0.042436 0.063105
-10.632784 -4.739775 -10.443299 -4.017857 0.020271 0.006702 0.064430 0.028906
-14.141289 -17.309447 -12.314433 -17.984447 0.063146 0.011839 0.039168 0.007901
6.449124 -23.856636 6.994845 -23.764977 0.008431 0.095139 0.004219 0.016316
-17.389433 -21.569257 -18.592784 -21.255760 0.123236 0.020028 0.040606 0.014150
4.944845 -24.810760 3.809278 -25.745392 0.014485 0.182610 0.007367 0.047830
84.347526 -3.151763 156.639175 -3.743088 0.018346 0.008023 0.110976 0.016505
-15.100052 -11.282921 -16.067010 -12.748272 0.035275 0.021177 0.089464 0.031936
-13.366753 -16.644608 -11.871134 -15.791475 0.127306 0.019994 0.077240 0.013512
-103.754897 -425.137604 -2.587629 -26.839286 0.082456 0.128505 0.013516 0.017873
-1.385825 -15.458900 2.113402 -15.869240 0.025917 0.055241 0.031929 0.044361
-16.037680 -20.083116 -18.865979 -20.307028 0.100596 0.011305 0.045491 0.020319
1.684433 -8.146037 4.067010 -6.288594 0.021503 0.028428 0.021654 0.060495
-16.439639 -5.367546 -16.824742 -6.226382 0.013281 0.005753 0.069276 0.010775
-0.358247 -6.195536 -0.567010 -4.987327 0.016185 0.017761 0.021975 0.074720
-101.608711 -10.747638 -1.551546 -10.721198 0.033057 0.031108 0.045429 0.087933
-108.621392 -15.732270 -8.675258 -16.066244 0.039354 0.030692 0.031000 0.024099
-116.273454 -16.324165 -16.525773 -16.932028 0.059385 0.011296 0.056169 0.008124
1.737268 -9.061745 4.283505 -9.352535 0.006833 0.005921 0.016923 0.029066
-197.237526 -18.031106 3.041237 -18.616935 0.025615 0.074829 0.015645 0.051724
-795.895670 -23.837091 5.407216 -22.894009 0.040238 0.143530 0.008714 0.031286
-3.958814 -4.013554 -3.994845 -3.126152 0.012131 0.016927 0.041368 0.056452
-1004.945515 -15.006930 -4.902062 -15.651498 0.059100 0.041656 0.077927 0.061033
7.650052 -4.090127 6.237113 -3.411290 0.012572 0.021730 0.010131 0.088389
6.453814 -5.056797 7.319588 -4.862903 0.022531 0.026736 0.015417 0.181454
1.671340 -3.166382 -1.479381 -0.886521 0.010553 0.011404 0.009320 0.049234
-17.138402 -11.539752 -16.515464 -11.799539 0.038781 0.010744 0.073589 0.009395
-17.909072 -14.053220 -18.546392 -14.733871 0.073347 0.012191 0.088342 0.007683
4.646856 -2.968859 4.443299 -1.596774 0.008871 0.010107 0.010480 0.077149
4.863505 -23.473980 4.515464 -23.438364 0.015837 0.141550 0.006884 0.033326
-5.314845 -4.067523 -3.402062 -4.588134 0.009052 0.006186 0.050171 0.029035
-0.372732 -14.007235 0.293814 -12.525346 0.034416 0.056955 0.024998 0.038808
-6.747371 -523.938474 -6.773196 -25.423963 0.075784 0.058902 0.010778 0.011564
-215.225000 -17.004245 -15.412371 -16.900922 0.048724 0.005675 0.031025 0.009480
4.154536 -17.385501 4.613402 -17.880760 0.014397 0.060285 0.009242 0.044502
6.169175 -7.224366 6.685567 -7.843894 0.010755 0.010430 0.013926 0.069558
-7.836804 -22.224142 -5.304124 -20.892857 0.103659 0.031126 0.022851 0.010203
-1.203247 -8.232978 -3.788660 -9.150346 0.014076 0.023132 0.034485 0.075519
-214.323557 -14.431624 -15.257732 -14.319124 0.083177 0.023691 0.076685 0.017916
-7.194330 -22.251359 -7.180412 -23.593894 0.062267 0.036458 0.027251 0.018303
3.821392 -17.067650 2.206186 -17.512673 0.012042 0.078955 0.010990 0.067501
-9.870928 -5.927609 -8.835052 -6.029378 0.018470 0.012695 0.073515 0.026193
-17.055876 -21.752056 -17.541237 -20.783986 0.132312 0.020809 0.035746 0.010370
-8.335258 -9.259372 -9.484536 -8.637097 0.025217 0.016509 0.064155 0.033214
6.232371 3.347368 7.041237 11.809908 0.012242 0.037735 0.006592 0.081802
-17.019742 -13.228548 -17.226804 -13.468894 0.046450 0.006631 0.056581 0.007053
2.056237 -9.970559 1.623711 -10.379032 0.007090 0.013033 0.010322 0.037966
-494.615052 -21.745109 5.695876 -21.686060 0.010481 0.087408 0.005476 0.034153
-0.666649 -3.706642 -0.412371 -4.152650 0.011618 0.005806 0.030235 0.061399
4.601804 -3.358877 5.376289 -2.851382 0.018914 0.014100 0.033000 0.111130
-12.668918 -3.321705 -12.871134 -2.550691 0.024968 0.009945 0.088075 0.032640
-10.728402 -3.361002 -12.298969 -1.596774 0.017328 0.010479 0.057855 0.040079
-0.778918 -11.636596 -0.422680 -12.063940 0.017475 0.028320 0.024095 0.066876
-14.649278 -15.944412 -15.747423 -16.527650 0.082892 0.012608 0.081594 0.026257
2.959330 -6.208704 3.505155 -6.589286 0.009798 0.018579 0.021521 0.057350
3.117268 5.783952 3.798969 15.019009 0.017714 0.022925 0.014164 0.037267
2.463093 -6.625058 1.809278 -5.246544 0.025449 0.027412 0.025648 0.084111
-17.883866 -4.456400 -18.020619 -3.971198 0.009501 0.003832 0.054370 0.002965
-3.169691 -8.832079 -2.340206 -9.378456 0.012794 0.013147 0.024589 0.025612
-10.958351 -924.058151 -12.664948 -26.771889 0.108943 0.062891 0.011324 0.015193
0.877887 -5.331930 2.247423 -5.588710 0.014063 0.012020 0.038560 0.078345
-7.022371 -220.556406 -6.948454 -21.634217 0.096106 0.053340 0.031891 0.040628
-7.355979 -14.163335 -8.984536 -15.729263 0.029737 0.025494 0.042311 0.041229
-14.689433 -3.254101 -15.252577 -3.074309 0.013622 0.006712 0.091163 0.021036
-16.815773 -8.946601 -18.324742 -11.612903 0.046028 0.008163 0.072793 0.015496
-15.410309 -14.340017 -13.211340 -13.525922 0.059421 0.040000 0.063878 0.011246
-7.709691 -3.091521 -8.541237 -1.716014 0.007597 0.004808 0.032962 0.030695
6.962629 -11.816803 6.963918 -12.250576 0.010448 0.027893 0.005819 0.067266
-18.206804 -3.334614 -18.876289 -1.576037 0.014122 0.003483 0.070386 0.006975
-4.200825 -21.578018 -3.659794 -22.178571 0.031538 0.031512 0.008571 0.015620
-5.412320 -6607.657535 -5.881443 -9999.000000 0.073643 0.074051 0.011631 0.021969
-6798.864948 -26.526878 -9999.000000 -27.616935 0.014604 0.059755 0.004202 0.010885
-14.730361 -11.812293 -14.561856 -12.675691 0.019947 0.004487 0.047119 0.010997
0.702320 -4.973226 1.350515 -3.883065 0.024023 0.029553 0.044739 0.116123
-17.165928 -8.458911 -17.706186 -10.228687 0.021485 0.005899 0.066005 0.008394
-17.217990 -2.752465 -17.340206 -2.301843 0.006728 0.003732 0.064159 0.003882
-3.816804 -10.865323 -3.000000 -12.660138 0.048947 0.032885 0.048060 0.058451
-7.868557 -122.562788 -7.835052 -22.769585 0.055245 0.033279 0.014378 0.013654
-14.041289 -9.156359 -15.969072 -9.036290 0.048799 0.013890 0.081756 0.041787
-16.160773 -7.212909 -15.706186 -5.573157 0.017065 0.003327 0.038203 0.004250
3.815515 -11.446071 3.716495 -10.596774 0.023584 0.049409 0.014495 0.080997
-5.814175 -124.372172 -6.860825 -23.790899 0.044766 0.047891 0.004887 0.010600
-7.180309 -8.131469 -7.025773 -9.964286 0.012990 0.020173 0.058792 0.044888
-5.619794 -13.118278 -5.381443 -13.515553 0.039824 0.045810 0.051698 0.049627
-6.261856 -4.643917 -6.082474 -4.676267 0.019943 0.007320 0.052714 0.053647
2.982526 -22.200812 1.840206 -22.645161 0.018485 0.108097 0.006950 0.033032
3.863660 -8.143082 4.618557 -7.745392 0.005817 0.013877 0.006484 0.041131
5.343041 -18.386025 5.195876 -17.958525 0.016689 0.107266 0.009648 0.057678
4.510876 -18.234073 4.242268 -19.353111 0.014791 0.086321 0.008539 0.083086
-4.729227 -20.687039 -3.216495 -20.488479 0.109364 0.110105 0.052663 0.039146
-10.519227 -124.184291 -9.314433 -24.091590 0.107370 0.033638 0.021082 0.026272
-134.494691 -14.638220 -47.061856 -15.397465 0.033608 0.004652 0.043014 0.007163
-5.600825 -17.044579 -4.840206 -17.222350 0.032097 0.029796 0.022463 0.019901
-894.383093 -21.857454 6.257732 -21.001728 0.013788 0.088938 0.004380 0.027447
-16.867835 -12.182817 -18.067010 -13.105991 0.030560 0.004522 0.063576 0.010456
-8.463557 -9.073721 -9.443299 -9.466590 0.023132 0.015107 0.053607 0.045433
-3.430000 -24.110046 -3.072165 -25.299539 0.031253 0.037272 0.009736 0.016302
-4.753814 -11.476763 -5.587629 -11.887673 0.019577 0.035143 0.036227 0.040997
-96.773711 -15.100662 3.979381 -15.724078 0.019062 0.053400 0.009142 0.053417
-12.007887 -8.289695 -14.443299 -6.459677 0.038903 0.022996 0.070094 0.027597
-16.664742 -17.858571 -16.561856 -18.585829 0.099387 0.011527 0.084663 0.012025
5.544227 -19.787765 5.510309 -20.317396 0.012224 0.117845 0.007564 0.050428
-4.017629 -20.093900 -4.376289 -21.504608 0.042930 0.082470 0.030827 0.057837
-13.599021 -3.712656 -12.664948 -3.743088 0.005209 0.002824 0.052122 0.006192
7.878814 -2.444205 19.659794 11.690668 0.075546 0.066520 0.039622 0.036557
-7499.373041 -26.115657 -9999.000000 -26.533410 0.045518 0.116573 0.010702 0.022367
-5.823711 -16.260086 -6.329897 -16.289171 0.033148 0.025884 0.016792 0.016664
-13.653918 -3.413209 -14.458763 -3.587558 0.022688 0.009606 0.113492 0.038734
-9.284639 -130.576054 -9.520619 -189.342166 0.034200 0.022758 0.049576 0.032654
-214.839639 -16.719522 -15.969072 -15.345622 0.073079 0.007123 0.040873 0.006856
-0.073505 -15.205645 -0.922680 -15.122696 0.021019 0.059847 0.017127 0.060909
1.654330 -10.294320 1.943299 -10.171659 0.033828 0.019480 0.019771 0.064069
-199.444742 -13.969493 0.025773 -13.116359 0.024956 0.078362 0.024492 0.074733
-1.689124 -12.809706 -2.958763 -15.143433 0.019995 0.028587 0.031890 0.078177
-316.228608 -13.002408 -17.783505 -11.851382 0.039186 0.045708 0.050041 0.010462
-16.103918 -4.375421 -17.530928 -4.982143 0.009976 0.004486 0.085006 0.013400
-8.296753 -7.410847 -7.402062 -8.315668 0.020575 0.015032 0.083341 0.041706
-701.573041 -23.847460 -1.690722 -24.646313 0.045805 0.110199 0.013245 0.031350
-15.940876 -16.214516 -15.974227 -16.351382 0.044784 0.009244 0.038648 0.008112
-14.336649 -8.533773 -15.695876 -8.932604 0.044019 0.007861 0.118036 0.021877
-109.954639 -6.766849 -8.778351 -4.676267 0.031105 0.027677 0.075438 0.028106
0.716340 -14.272103 0.257732 -14.557604 0.017764 0.036606 0.028048 0.064756
-7.502887 -7.190357 -7.412371 -8.066820 0.018644 0.018444 0.077924 0.040456
-5.233814 -17.881590 -5.438144 -17.694124 0.070221 0.069973 0.036759 0.050371
-11.146340 -16.305812 -12.314433 -14.723502 0.033651 0.067865 0.034295 0.015692
-8.022268 -221.449459 -7.881443 -21.385369 0.108307 0.067204 0.024484 0.023032
-6.616701 -12.667448 -7.206186 -12.354263 0.032075 0.036705 0.038481 0.039216
2.692320 -12.477753 2.994845 -12.872696 0.011095 0.027363 0.012718 0.038338
-197.237990 -25.056135 2.381443 -24.506336 0.036688 0.166322 0.011031 0.030625
5.018299 -25.942241 5.103093 -26.118664 0.005070 0.094988 0.002825 0.013028
-14.892938 -12.858646 -15.335052 -11.602535 0.079759 0.029375 0.084134 0.029605
-1.216031 -14.331359 -1.474227 -14.013249 0.039347 0.059796 0.027922 0.061973
-15.189278 -22.836359 -15.407216 -23.210253 0.136006 0.033596 0.044679 0.017683
-8.155155 -23.852437 -8.072165 -24.257488 0.063585 0.038879 0.014760 0.016765
-15.397526 -4.470346 -15.185567 -4.442972 0.028296 0.010666 0.148457 0.018396
-5.707474 -7.985012 -4.865979 -7.947581 0.016918 0.009155 0.041234 0.038054
-196.540515 -16.271129 3.984536 -17.362327 0.023327 0.058408 0.013898 0.066982
-15.364639 -26.410541 -15.396907 -26.538594 0.112540 0.015647 0.013647 0.011617
-103.950515 -21.005772 -4.680412 -20.986175 0.104617 0.100478 0.022945 0.062833
-0.220722 -3.757137 -1.768041 -4.354839 0.016136 0.009831 0.022636 0.096925
-110.898660 -12.783836 -12.340206 -14.427995 0.052898 0.011907 0.049663 0.015862
-1.795412 -11.667079 -1.309278 -12.566820 0.038345 0.025224 0.058738 0.094780
-7.589639 -17.398462 -12.505155 -15.864055 0.072472 0.011682 0.045041 0.015901
-5.777629 -321.863589 -4.829897 -23.230991 0.066431 0.057613 0.020327 0.023724
-8.445258 -10.597552 -8.649485 -10.456797 0.024892 0.021377 0.048073 0.044231
-1.114845 -2.969948 -2.082474 -2.524770 0.013560 0.007941 0.025472 0.054562
-4.721031 2.327402 -4.314433 4.505184 0.035709 0.024254 0.061238 0.063383
-116.908918 -19.777915 -17.582474 -20.991359 0.088787 0.016301 0.057898 0.009076
4.839381 -3.413779 4.396907 -2.115207 0.009445 0.008813 0.008544 0.067192
-293.293093 -23.945444 2.154639 -24.350806 0.033212 0.099817 0.010501 0.029707
6.591753 -24.638433 9.422680 -24.495968 0.010857 0.120134 0.006809 0.023366
-99.597577 -15.432356 0.051546 -14.443548 0.013254 0.048756 0.013564 0.026999
-103.558557 -523.899954 -2.206186 -25.569124 0.097746 0.098748 0.026702 0.020128
-4.963505 -12.460956 -5.324742 -10.975230 0.023425 0.027323 0.025367 0.033001
-7.768093 -10.931578 -8.108247 -10.861175 0.039743 0.031768 0.083604 0.058437
-2.935567 -16.493641 -2.412371 -16.346198 0.051509 0.040483 0.026055 0.048966
-9.023711 -20.024689 -9.376289 -19.798963 0.104159 0.043144 0.043975 0.046618
-15.555515 -19.887615 -14.659794 -20.141129 0.115668 0.011104 0.053009 0.014965
-3.387423 -7.316492 -2.278351 -7.605415 0.027007 0.010120 0.053538 0.061194
-5.339794 -17.348226 -5.603093 -16.294355 0.059760 0.071934 0.027958 0.044988
-0.524536 -12.761544 0.865979 -12.675691 0.047054 0.028902 0.039103 0.072051
-1.832629 -8.580225 -3.211340 -9.160714 0.028342 0.018400 0.057692 0.072824
-17.907474 -3.447840 -18.252577 -2.675115 0.018205 0.012823 0.129739 0.008730
-215.386753 -13.391440 -16.417526 -13.380760 0.019594 0.008261 0.036843 0.007478
-5.603351 -124.008439 -5.443299 -24.216014 0.130308 0.089783 0.028181 0.023698
-196.194536 -24.538324 4.123711 -24.055300 0.026459 0.145650 0.006040 0.029634
-202.875773 -20.638255 -4.283505 -21.126152 0.056025 0.114329 0.028428 0.051371
-8.314845 -6.222857 -8.020619 -6.734447 0.015043 0.011526 0.062288 0.036189
-8.720876 -4.613796 -13.639175 -1.959677 0.001863 0.001313 0.003445 0.006510
-4.201959 -17.459015 -4.902062 -17.787442 0.041433 0.049098 0.025118 0.048691
5.885258 -25.391146 5.257732 -26.429724 0.022038 0.193191 0.012103 0.053435
-13.653093 -3.100023 -13.510309 -2.529954 0.016765 0.007926 0.077075 0.019376
-15.537526 -23.839061 -14.804124 -23.640553 0.083543 0.010303 0.017729 0.010682
-1.831237 -9.508376 -1.773196 -8.445276 0.023589 0.027387 0.031467 0.067082
-0.846753 -13.641688 -2.453608 -13.163018 0.021387 0.059085 0.020127 0.062300
-9.189330 -21.040714 -11.773196 -20.820276 0.075720 0.087915 0.026494 0.034837
-15.806804 -11.301947 -15.840206 -13.515553 0.047158 0.009693 0.099157 0.016453
-1.792423 -3.380703 -2.814433 -1.798963 0.013579 0.017764 0.037997 0.075853
4.143351 -26.307114 4.551546 -27.305876 0.019555 0.100457 0.005083 0.024190
-8.370155 -5.008427 -7.979381 -2.447005 0.032646 0.008262 0.048877 0.034667
